color,count
ccb450,1
c7b54f,1
bfb34d,1
bcb759,8
c9bf68,2
af9439,3
beaa31,1
ab9b12,1
b9ac22,1
e3d656,2
decd61,2
f7e488,1
dfcb75,2
8c781f,4
b9a640,1
ac9923,3
968010,1
b09637,4
a9a021,1
958b1a,1
817b1d,1
5b5807,1
919242,1
868b2d,4
979e2a,1
bcc339,1
ecf159,1
fbf966,1
fff680,6
b2a62e,1
b9a824,2
c7b223,4
ccb221,9
dabb2c,17
ceac31,12
ac8d19,15
a38515,8
cdb345,2
fff283,1
dacf59,1
aca02a,3
968a14,1
aa9927,1
ead86a,3
e8eb80,5
ecf286,2
9fc065,1
d1e59d,1
c6cb95,1
585123,1
493d0b,1
302700,1
342c00,1
a19446,2
947b2b,3
c1983e,2
b78316,4
d3a02a,2
7d5700,2
796621,1
191a08,1
000516,1
010007,2
130d00,2
5a501b,1
91812a,1
846d03,1
7d6200,1
81660f,5
735c30,1
140300,4
493905,2
c9b96e,1
bfab4a,1
c5a833,3
c39d1e,16
dbb121,7
e3b927,1
e4ba26,3
e7be26,4
f0c82b,3
f0c82a,3
ecc424,3
efc727,2
f2ca2c,3
e3ba20,3
d9b11b,6
ddb424,5
dfb52b,2
d5aa27,6
c89c1f,5
c09c24,34
b28e16,15
b18a13,5
b58e15,4
ba9419,4
af870b,1
9b7400,1
bc9512,4
e7bf3b,1
e6bf36,2
cfa81d,7
e0ba2b,5
c7a112,4
c99c25,1
c0931e,6
a57805,2
a5760a,3
ac7b1e,6
b8872b,5
aa791c,6
b4841e,5
885900,2
9e6f03,1
f5c758,1
8b6409,6
b69138,3
9d7b21,9
94761c,3
a2892d,4
9e892c,2
776708,1
ebdd7c,2
c7bd44,1
aea228,1
c2b739,2
d1c444,1
f6e65f,1
fcea60,1
fce95e,1
e4cf40,2
c4ae1d,4
d3bd29,3
dcc430,3
f8e54b,1
e0cc35,2
c7b31e,1
d7c632,2
d7c736,1
f6e45a,1
fcec65,1
feef6e,1
f5e76a,3
fff591,4
e9de8c,1
d0c46e,1
d8ca71,5
d2c569,6
d6c870,6
c5ad53,3
b69534,5
ba9c16,21
af910b,3
b0920c,5
c0a21c,36
c9ab25,39
c3a51f,44
b2940e,3
be9924,32
c29d28,25
ae8e15,28
b19319,20
ad9114,12
b09719,18
ac9314,5
aa9112,4
ab900f,1
ae9111,5
b19213,13
b49312,14
b59212,5
ae860c,3
b48c10,4
c7a021,10
cda826,22
ccaa22,32
bc9a12,9
c5a820,36
9f8100,1
cba72c,20
c19324,2
ae7e10,3
be8f1d,2
a77a03,1
b68a11,2
c49b1f,4
c29e14,9
ba960e,3
a88100,2
b18a0b,4
bd9418,3
c9a022,9
c29a17,2
b48e07,2
bb970d,3
bf9e13,12
bc9c15,15
b59816,16
b09520,20
af9421,28
ab9211,3
9f870d,2
a18b1c,1
a08e42,2
9e8c44,1
89772f,1
695812,2
564702,1
918847,1
363500,2
000700,20
0e1e01,1
2e4734,1
000f03,1
213f19,1
294c16,2
2e5516,2
1f4607,1
042500,2
264019,1
4a5d3d,1
98a883,1
c1d29c,1
73883b,2
4f6b07,1
5e8415,2
669525,1
52851c,1
568c2a,1
749f36,1
688e27,2
86a440,1
acc560,2
9bb14c,1
617712,1
7a972d,1
789c2e,1
6d9e29,3
61901c,1
6d9220,1
afc558,1
e6ea93,1
929f4d,1
4e6a1d,1
517629,1
8eb15f,1
d9f193,1
e5eb81,3
ebd767,1
fcea86,2
f2f5a8,1
f1f9ae,1
f1f5a8,2
fbfdb2,1
f0f0a6,1
d6c87f,1
f6e299,1
f8dd96,1
ae904a,1
c19e5a,1
ac8645,1
9d7c46,1
7d6922,2
816d24,1
604800,2
634916,1
523903,2
715b2a,1
7a6538,1
2b1300,2
977a4e,2
583205,1
844f1b,1
6e3500,1
653908,1
724413,1
784818,1
915e2f,1
895324,1
6f3507,1
8e5122,1
8d5021,1
a76b39,1
8e521e,1
673000,1
804c13,3
845318,2
946829,2
845b1b,2
9f7d36,4
7a5a07,1
9c7b2a,5
997e27,5
6c5200,2
886d1e,2
957b30,1
a48b3b,2
916907,6
936b09,3
a57d1b,3
986c0b,3
ac8021,8
b08328,9
845702,7
9e7120,9
93681a,11
9e772c,5
caa55f,1
956922,6
9d6f24,6
a17328,6
9a6c21,7
8e6015,5
ac7010,3
dba336,1
c08b1b,2
b9862b,3
915d24,1
6a360e,1
5a2c00,3
3a1500,2
b48f3e,2
c49e53,1
785000,2
956a0e,7
6a3800,3
9e6645,1
b59443,2
97650e,6
aa7b1f,8
b7892b,10
a07413,9
a47607,2
c29425,3
b78719,2
b68316,3
d8a235,3
cf972a,2
b77d0f,2
b77b0b,1
c98d1d,1
d69d2a,1
d19a26,1
b8830f,3
ce9925,2
daa732,1
ca9a2b,1
c19123,2
b9891b,2
bd8a1f,5
b58219,6
bc8b24,5
cb9b35,3
d2ac47,1
b0902b,10
c5ae48,1
fbfe93,2
f0f68a,1
fcf198,3
d6c269,1
a99034,3
b59c38,2
a18e28,2
dccf69,4
c6be59,4
c2bc5e,10
a29b41,2
a29841,1
ece08c,3
967c1b,8
d3bf42,3
a29006,1
baaa1f,1
d6c746,1
e3d364,1
efdc7e,1
d7c36c,1
baa73e,3
d0bd47,3
b19d24,2
b7a02c,4
ad9325,11
aa8d29,7
b5a420,3
968710,2
9c902e,1
6f6915,1
8a8937,1
8b8f30,1
a0a831,1
adb629,1
e6eb53,1
fcfc68,1
fffc74,1
fef38a,27
fcf299,5
ab9c25,5
c1af27,2
ccb624,2
c5aa13,2
d6b623,15
ccaa25,50
a4830f,3
b59725,12
fbe170,1
f4df6c,1
f2de6b,2
d3bf4f,1
b39e31,1
d7c255,2
b7a539,4
a7962a,1
e6d56b,5
c5b74c,2
d5d76c,1
c6e89b,1
cee4a3,1
4f5622,1
403a08,2
403600,1
3a3100,2
7e741d,1
9e8e37,2
a46a06,1
d69e2f,2
7a6621,2
151701,1
00040d,1
0c0610,1
221c0c,1
746a35,1
a4943c,1
8a7508,1
8b7309,1
8a7035,2
5c461f,1
160400,2
887749,1
dbc883,1
b2993c,1
bd9212,4
dfaf29,1
e3b732,2
e0b42d,2
d9ae24,2
ddb225,6
eac22f,1
e9c12b,3
ddb61d,6
d9b219,1
dab21c,7
d1a916,5
cea517,4
d3a722,3
d1a425,1
c79921,2
c59624,4
b38f21,36
c19d2f,10
bd992b,15
9b7604,1
a67f06,1
ba9417,6
e7c03d,2
e7c13a,3
dcb72a,12
d6b01f,14
f0ca37,1
c19c06,1
c29828,7
9f7509,1
c59a32,1
a07210,6
986a0a,3
a87a1a,7
966b03,3
d1a63d,3
b39036,2
765700,5
8d7217,3
988124,1
766305,1
fffd8b,6
d4cc5f,4
b7ad34,1
a0941a,1
b7a92c,1
b4a524,2
bdac28,1
e8d64c,1
ecd94c,1
edd847,2
dbc531,1
c7af19,2
cbb31b,4
d7be24,3
d3ba1f,1
e9d234,1
ddc62a,4
cdb81d,1
dbc62d,3
ead846,1
f2e155,2
fbeb64,1
fcee6b,1
dace54,1
efe492,3
cfc36d,3
dbcd74,7
d6c76c,1
d7ca6c,10
cbbc67,1
d4bf66,2
ad9034,2
c6a921,37
c9ac24,50
b79913,7
bc9e1a,27
b08d0d,3
b39a19,6
b59e1c,3
b39c1a,6
ac9312,2
a9900f,5
b29716,7
bd9e1f,39
c2a022,60
c09d1f,46
ba9018,3
b0880e,2
caa226,3
d2ab2a,6
c4a41b,25
9b7d00,2
a27706,2
bd8f20,2
bc8c20,5
b38015,4
bc891e,4
aa7b05,1
b2860b,2
bc9315,2
c09c12,8
b49008,5
a37c00,3
c59b22,7
c69a21,6
cea227,7
c89d1d,3
bd9511,3
b9930c,2
a68b18,14
a28819,5
a78917,9
9f8316,4
937714,5
a38a30,3
b29a52,1
856d23,3
80681e,4
887229,1
74631e,1
362d00,1
242500,1
243523,1
20352c,1
04220a,1
0d2c0a,1
294d1d,1
3e662a,1
20480a,1
153704,1
1f3b13,2
384d2c,2
657751,1
a2b37c,1
516818,2
52700c,1
588010,1
5a8a1a,1
4d851a,1
58922c,1
639027,1
618a22,1
779a34,1
beda74,1
6f8822,2
6e871f,1
719126,1
6f9526,1
65911e,1
5f901b,1
699621,2
739524,1
def185,1
e9ec85,3
fef290,11
fbe486,2
edf5a0,1
8fa251,1
4e6e22,1
466f23,1
7ea554,1
d1ea8e,1
e8ef87,2
e6d466,2
fffc97,7
edf0a3,1
ebf3a8,1
e5ea9a,2
e4ed9a,1
d0d885,2
fdffad,1
f4dd8f,1
ddc275,1
c8a65e,1
69550e,2
715d16,4
765e16,2
9a7131,1
5e4715,1
77602c,1
776130,1
796334,1
351d00,1
79582d,1
7a5123,1
562400,2
7b420d,1
995c25,2
673a01,1
805119,3
73420a,2
814e17,1
723b05,1
7c430e,1
925622,1
814511,1
8a4e18,1
834a13,1
7b470d,1
79480d,1
6f4604,2
87621e,4
a27c3e,1
937320,7
ab8a47,2
7c6108,3
796107,1
8e742a,4
b49c52,1
907a25,2
865d01,3
8b5e09,7
c19d51,1
9b6f28,2
6f4100,2
855509,4
9e6d20,8
a67528,5
aa792c,5
b68539,2
956418,4
c38329,1
d49a2e,1
d19a23,2
bb8620,4
a87331,2
b37e54,1
734514,3
c9a454,1
a57f14,4
602c00,1
a76d57,1
ceae63,1
a97e2f,4
a17220,9
9b6b17,12
a77820,6
b08326,8
a77a1d,16
a1760e,4
c3972e,1
b88921,7
b28118,4
d29d33,1
c79125,1
b57b0d,1
c08211,1
d19421,1
ca8d1a,1
bf840e,1
c48913,1
d8a027,1
e8b238,1
daa42a,1
c49020,2
bd8818,2
af790c,2
c69024,1
c48e24,2
c9942c,1
c8942e,1
b48720,9
bba23b,3
e5ed7e,1
cdca79,3
f3e795,1
af943d,2
c3a545,1
b89f3b,4
a8922d,3
cfc059,1
938e2a,1
8d862b,1
beb45d,3
816502,1
c6ac3d,3
e9d454,2
b7a61a,1
baab1e,1
c0b130,2
dbc95b,2
ddca6b,4
d2bd64,1
b7a22b,3
a89316,1
bfa52c,8
aa8f1e,22
a6871d,11
c1ae23,1
a39115,1
7c721d,3
817c2a,1
8c9031,3
9aa22b,1
9fa81b,1
d5db43,1
f9f963,1
fffb73,2
fef49d,2
c6b953,3
b2a229,1
cfbc32,2
bea107,1
d4b21b,7
d4b121,23
deb934,6
b9951a,21
a6860f,7
e3c651,1
e0c955,3
fff580,2
d7c44c,3
d9b954,1
967913,6
c3a841,1
d3ba53,1
a0c37f,1
637c42,2
3b4310,1
423d06,1
2b2100,1
5c5300,2
9e9230,1
9d8a2e,1
885303,1
a6670a,1
d0922b,1
a67816,7
111100,1
00070a,1
030005,1
110a00,2
665d26,2
887b1f,2
806e00,1
866f05,1
3b280a,1
bcab80,1
998443,2
987e21,3
b08b19,8
c59515,3
f7c13a,1
d3a42e,2
c4961e,6
bc8e14,3
c09513,3
caa01a,4
cea71c,9
cca617,7
c8a213,1
c49e0f,2
c69b18,4
c6991c,2
bc8a1b,7
bc871d,5
9c7817,7
c19d3c,4
906a07,4
916c01,1
ebc54a,1
ecc745,1
cca61f,10
e4bf30,4
c9a511,3
d9b61c,2
a37e16,6
9a730c,6
936903,2
a87e18,8
a37c17,7
a67f1a,3
a47d18,7
c09934,4
936d08,3
b9932e,5
c2973b,3
c5a045,1
a48d30,1
938022,2
fff68f,8
d1c95c,4
c8bc44,1
9e9218,1
a49717,1
b3a522,1
c6b62f,1
dac73c,1
dac536,3
dcc632,2
d7bf27,4
cdb61a,2
d5bd1f,5
dcc424,2
d5bc1a,2
dac11f,2
d6be1c,1
d7bf1f,2
d3bb23,3
e1cb37,1
eed948,2
f4e156,1
f5e55e,1
e7d956,1
b8aa2d,2
dbcf55,2
d1c756,1
d0c247,1
e3d55a,1
f6e86d,4
f7eb71,2
f2e66e,5
f8ee8d,2
e0d279,6
decf72,2
dacb76,2
d5c067,1
caaf54,3
b09134,4
ba9d13,13
b99c12,5
c2a51d,28
ba9d15,8
b59713,13
bea01c,31
bb9d19,18
ab8c00,1
b5980e,4
ba9f14,9
b19b11,1
ac960d,2
b29e17,1
ac960f,4
a28b07,3
9d8403,2
a68b0a,2
b19215,9
b79519,25
bb971c,30
b88e16,3
be961c,2
c59d21,8
cca526,8
cda824,24
c8a31e,20
cbab22,36
aa8c0a,2
b79318,11
c8a12a,9
af8413,5
ba8c1d,2
c69328,1
b48116,8
c18e23,2
ac7a0b,2
b68a0f,1
bc9313,5
b68f0c,3
c2981f,9
c3971e,6
c99d22,6
cca421,8
bf9914,3
bc9712,4
c1a01d,51
a78a14,9
997e0d,5
916e0a,2
967413,3
8e6c13,2
977930,2
6f5812,1
56480b,1
1d1600,1
393c1d,1
2c3726,1
2b3b31,1
0a2a15,1
032405,1
173d0e,1
285117,2
173f03,1
2c511e,1
18370e,1
3b5331,1
354721,1
5c6f37,1
4d6615,1
608119,2
4e7906,1
4e800d,1
518a1f,1
508d26,1
4f7e14,1
4c770e,1
87ac45,1
92b14a,2
637e17,1
7d982f,2
69891c,1
658d1d,2
5f8e1a,2
5c8d17,1
5c8914,2
91b342,1
f0ff96,2
faea8a,1
f6dd80,1
ceda88,1
718637,2
4b6d23,2
3a641a,2
759e4f,1
d1eb90,1
f1f890,2
f8e678,1
f7fdb3,1
e9ee9e,1
f7ffae,1
d9e78f,1
f3fca3,1
e4e78e,1
ddc973,1
ceb561,1
ccab5e,2
a4813d,1
5a4600,1
5f4b04,1
957a35,2
604a19,1
2f1800,1
94773d,1
5b440e,1
7d6736,1
4f390a,1
452a00,1
543306,1
936939,2
764210,1
6d3100,1
7a3901,1
794b0d,4
9d6d2f,1
804e11,1
713d01,1
693300,1
8d551c,1
9c6129,1
672c00,1
7a4207,2
865417,1
764908,3
b38a52,2
846105,3
9a7723,4
aa932d,2
8f781b,1
745924,1
937d34,1
ae9a41,1
bb8d35,3
ad8025,8
976a0f,9
90640d,10
916810,10
815c04,4
9c6e23,2
784a00,4
6f4000,5
804f00,2
986516,8
a67324,7
a77224,3
905b0d,3
c8862f,1
b37709,1
cb9318,2
c08c1e,1
a97329,3
a77344,1
7f4f21,1
764d0f,2
dab469,1
a68129,4
aa851b,10
c79f2d,7
936704,4
400b00,1
925445,1
c4a65e,1
b2863b,3
a87a2d,3
a0711f,6
b78933,3
b88a32,4
a87a22,8
9e7317,5
ac821e,11
b88e28,3
b98c27,9
b2831b,7
c58b1f,1
d09424,1
d29423,1
cc8d1b,2
c88a13,2
bb7f07,1
cb8f15,1
eeb437,1
e6ac2f,1
c99214,1
dda534,1
d09726,2
af7507,1
c3891d,1
b98015,1
bf861d,2
be8923,5
ad7d17,6
e2c962,2
e1d368,3
eaec7e,3
e0e878,1
bfbb71,1
e8e193,1
d7ca7c,1
957e2e,2
b69a46,1
ac8d33,3
c8ac49,1
a5962f,2
9d9532,1
afa64b,1
d5cb72,9
948832,1
9b7e18,6
c6ac3b,3
e5ce4c,3
d1be31,3
b7a819,1
baac29,1
d6c454,1
d6c263,1
c1ac53,3
ab9738,2
bea830,1
a99113,2
ab9116,12
898231,5
868e17,1
929b0e,1
bec42c,1
eef15a,1
fefc73,1
f7eea3,1
a59832,1
bdad34,1
d7c439,3
c7af17,4
b29500,1
d0af14,2
ddb927,7
e1bd35,7
ab880a,2
fcdf6a,1
d7c14a,2
dfcc53,4
cda746,1
855f00,5
dcba58,2
e1c361,2
9d8420,9
d3c45d,2
73975a,1
273f0b,1
485220,1
403e03,1
6c6314,2
a89e3c,1
aea138,1
877010,1
8d5508,2
bd7b24,2
c98927,1
b8872a,4
121300,1
000a0a,1
040006,1
1d1604,1
7d743b,1
8b7e22,1
8d760c,1
886f1b,3
260f00,1
311d02,1
69562e,1
60480a,1
c89e2e,4
c99616,1
c48c03,1
c6952e,1
b48617,3
c09717,4
cba520,12
c8a01a,2
b8900a,1
bd9512,3
c19518,5
be8f19,3
bd881e,3
be8722,4
bd8622,3
a6822a,4
926f15,5
b18c31,6
a27e1e,7
ecc657,1
dcb637,2
cfab23,29
d0ab1c,16
b99500,1
c3a004,1
9b7810,3
8e6901,2
8a6500,3
926f07,2
95720c,5
a98726,10
bf9d3c,2
b68b2d,4
936a0e,8
a28529,4
a38a2e,1
867617,1
b6aa48,2
fcf080,14
a5971d,1
98890a,1
c0af2d,1
e0ce46,1
d6c336,2
d2be2b,2
d4bf28,2
d5be22,1
d4bc1a,1
dcc320,3
d8bf1a,3
d8bd18,2
ddc422,3
d8c020,3
d6bd22,1
e5cf3b,2
e2d145,1
bbab24,3
b8aa27,1
dcce51,2
f4e870,4
a39822,1
b6a726,1
ccbd3c,2
e3d455,2
edde61,5
f0e267,2
f7ea77,2
f8eb79,2
f9ef90,2
f1e68a,5
fff498,1
cbbf69,2
e2d47b,7
e3d477,1
cecc75,2
efe38d,1
d2bc66,2
ebd075,1
b09309,2
bda016,14
b79a10,6
a38600,1
ae900a,1
b29410,7
c2a422,40
b59909,1
b49a09,2
b9a010,2
b8a211,1
ac9708,1
ae9b0e,1
c7b429,2
b6a319,3
a68e0a,1
ac9110,6
bb991e,62
c29e24,70
c9a52b,35
ad830b,2
bf951d,3
c69c23,5
b6940e,4
b29008,2
b3960c,2
c4a71f,39
c4a821,13
a58106,1
be9322,6
cc992e,2
c28f24,3
a57304,2
ae7f0b,3
b2840c,3
c19d13,5
d4af2a,14
b38910,2
b2860d,4
bb8f16,6
ae8205,2
cea623,10
be9813,2
bb9612,6
c5a423,64
bf9f24,41
9d8315,3
90690c,5
845f06,5
9a7932,2
866619,6
8b793b,1
4c4415,1
262707,1
111a07,1
253127,1
153422,1
0c2f11,1
0e3508,1
0f3800,2
062f00,1
345926,1
0f2e05,1
465e3c,1
546942,1
3e5119,1
546d1a,1
63841c,1
4c7704,1
538814,1
5a9328,1
3b7811,1
5d8e23,2
426f06,1
a4ca63,1
476600,1
5e7912,1
739026,1
658719,2
638b19,1
5e8d19,2
699a24,2
4a7702,1
bcdd6c,1
edff93,1
fae083,1
8f9c4c,1
41580a,1
44681e,1
3d6820,1
80ab5b,1
d6f397,1
ebf38c,1
ebdc77,2
babd6e,2
f2f8ae,1
e7ec9c,1
fbf9a2,3
cee185,1
e4f597,1
ecf799,1
edf296,1
e9d880,3
e5cd77,1
c0a450,1
ad8c3b,2
bc984c,1
5c4801,1
614d06,1
997e39,1
bd9a58,1
69460c,1
816b3a,1
2e1300,3
6d4b1e,1
5a2e00,3
935e2c,1
9f622c,1
85420b,1
8d5d1b,4
774604,1
784504,1
7e4609,2
895114,1
9b6024,1
723700,1
874f12,1
865012,1
835112,1
997b32,4
b78c59,1
a17b32,2
9b7a13,7
ab8848,2
896630,1
ad9438,1
7a6300,1
7f6435,1
6e5423,1
7b5001,7
bc9142,1
845a08,9
9d7216,6
88640c,4
86640b,2
774c07,4
a47831,1
7c4d00,6
774600,1
8f5c0b,5
875202,3
9a6515,6
b88333,1
965f0f,2
a7630e,3
aa6c00,1
c99213,1
c28d1b,1
a26d1f,7
986434,1
b48358,1
8e6800,3
c7a027,14
9f740e,10
8a531d,1
c88a7d,1
3c1e00,2
b7954d,2
5c3400,2
b48535,2
835402,2
a2741f,9
9f711b,13
8e620b,11
9f7513,7
a8740e,3
b68016,2
cd9327,1
bd8111,1
bf8110,1
b27300,1
cd8f18,1
d09219,2
d99d21,2
cc9214,1
d3991b,1
c48b1a,2
b17505,1
cf9325,1
bf851a,1
c1881f,3
c58e27,3
dcbb54,1
ffe87e,3
e3d56a,6
f7fb8c,4
f5ff8e,1
d5e270,2
c6b66b,1
bba456,1
b2a33c,1
a9a13e,1
999333,1
786c16,1
cdb04a,1
cfb441,1
cfb834,5
dac838,2
b3a312,2
c4b32f,1
dac858,1
dbc768,1
c7b050,3
cab43a,2
bca525,6
ae9215,8
c0a12d,2
c1a132,3
bda413,1
ccb533,4
beac40,1
8c7e26,2
9c9642,1
a9ab4a,1
747c05,1
899205,1
adb31b,1
e6e952,1
fdfb72,1
e8df94,1
8f821c,2
c3b339,1
d8c538,4
bfa60c,1
a78b00,1
cdac11,3
d2ae1c,12
e3bd36,2
f7da64,1
fff67e,2
ffec73,2
cab83c,3
d5a84b,1
a97e20,10
f1ca6b,1
ccab4a,1
8a6e0b,1
dac461,1
d9ca65,2
fef08d,2
af9f3d,1
284d17,1
4f6a37,1
2d3705,1
646225,1
857a11,1
a5972a,2
a77e2c,6
ad7427,1
d08c39,1
c28020,2
8d7431,2
141500,2
000803,1
030004,2
292210,1
958c53,1
93862a,2
846f04,1
7a610f,3
543d07,2
372203,1
170300,1
261200,3
9f8026,4
a77c0b,2
bb8606,1
ba7f00,2
b2821c,6
a67b08,2
a77f05,1
b08908,1
af8606,1
b68713,1
ba8619,1
c18a25,5
c28a29,7
be8325,2
a4812f,5
9e791e,9
d4af47,1
c6a234,9
ddb843,1
caa729,39
a37f00,1
dfbc2e,10
d7b31d,24
d5b218,2
b49100,1
917217,2
c1a03f,4
ac8b24,20
8a6900,3
906e03,3
8f6d02,1
9e7d16,4
866400,2
9a7a17,4
ccab4e,1
b29336,2
ab8226,7
b38e33,5
a5882c,5
9d8428,7
ccbc5d,2
a39b30,2
c2ba4d,3
dcd15e,2
aca12d,2
a89c26,3
9c8e14,2
867700,1
9f8e0a,2
a9970f,2
dac73a,2
d3bf2c,3
d4bf26,2
d6bf21,2
ceb614,2
d0b714,1
d8c018,3
ddc21b,1
d5ba15,2
e2c624,6
ccb51a,1
dac52e,1
d1bc2b,4
dfcc3f,2
a6940c,3
c9b834,2
d7c847,1
e3d558,2
e8dc62,2
a99d25,1
988c14,3
dccb47,2
d8c745,3
d2c13f,2
d2c344,1
e2d356,2
f7e76e,1
fff07b,1
f8eb82,19
f8ed93,2
e5d482,2
e7d782,1
be9612,6
cfa724,5
c49d1a,9
b58e0b,1
af8a08,1
b28f0f,7
b7981b,36
b5981a,23
b09216,11
c2a629,11
b1a103,1
b09d03,1
b99f0c,2
c09f14,12
b7900f,3
aa8208,4
caa634,7
a38410,2
bca62c,2
ad9819,4
bfa824,4
b79d15,6
c2a317,17
af8c0c,3
a78402,1
b99711,5
c9a71f,42
b08e06,2
d5b32d,17
caa822,54
af8d08,2
b89513,9
bd9a18,18
c8a525,36
c8ac24,26
b49810,4
b49a12,2
b29714,4
998000,2
bfa627,22
b79b20,32
a88a10,3
ad8d14,13
9c7800,6
a07800,1
c4981b,6
c8981a,2
b88707,2
c28f10,1
c29d04,1
c09c06,4
b79206,1
ab8604,2
b9951d,19
ad881d,18
d2b045,2
b09029,11
ae8e2b,7
ba993c,2
968d18,3
877c10,2
6a5708,1
946809,2
59520e,1
232600,1
262e00,2
113100,2
082c00,1
1e471d,1
104018,1
003006,1
1f5323,1
093801,1
355c19,1
5f7b2e,1
536914,1
4c5f05,1
52670c,1
627e27,3
597e2e,1
427025,1
40742c,1
535b10,1
556213,1
566c17,1
45680a,1
619229,1
5e9a28,1
5da329,1
4e9418,1
5da225,1
3d7700,1
628d1a,1
e4fb91,1
eaf090,1
fff59f,2
f5dc8c,1
f7d78a,1
608e46,1
3d691c,1
39610b,1
517314,1
9fba53,2
ebfe92,1
e8f687,1
e2e97f,1
dfe385,3
7c8029,1
5f6412,2
ced788,1
f0fdae,1
d8e699,1
e7f8aa,1
e8eb94,3
eaee99,2
e9ec9b,1
e6e99a,1
e7e99e,1
c3b670,1
79651e,2
9c7f39,3
714700,7
b5873c,1
794900,4
542400,1
ac7f55,1
6a4612,1
837423,1
837421,1
6c590a,1
8e772b,1
a3873e,2
735608,3
937535,1
9c793f,1
926931,1
592e00,1
4e2300,1
744a10,1
6e4615,1
5f3505,1
6a3e0f,1
7b4d1c,1
8b5b2b,1
784414,1
905b29,1
935c26,1
7d460e,1
844e12,2
925f20,1
83520f,3
895a14,3
916713,11
d2a854,1
be9a46,1
826310,1
c5a956,1
7a5f0e,4
7b6011,5
a97d26,9
9c6f1a,9
966918,9
93641c,4
ae7f3b,1
b38343,1
98682a,1
875719,4
885818,2
885a0d,3
916618,12
7e5305,3
7f5104,2
835309,4
9c6a21,1
b37e38,1
854f07,1
794300,2
6f3900,1
6b3300,1
9c6417,3
9f6815,6
c5913b,1
bb6d0b,1
cb7f1f,1
be7517,1
ce8d33,1
aa6e18,2
673300,1
c99b4d,1
d3b169,1
efca7a,1
571f00,1
501700,2
bb8346,1
dda761,1
864f00,3
7e4800,1
b98522,4
a07004,3
af8112,4
a87c0f,2
976c03,4
98720f,10
b28b2c,5
997e13,3
95790e,3
9d8116,3
9e7b13,10
bf9328,6
c09021,1
c89522,3
ca9620,4
bd860f,2
bb850b,1
b37d01,1
c59710,1
e1b133,1
a67703,2
b88822,5
bb8c30,4
a97c27,6
a67c26,5
d4b44f,1
ffee80,1
ffe977,1
ebd766,2
b4a236,1
fdf0a2,1
e0d287,1
d0c075,1
cab66d,1
9f893d,2
a18a3a,1
cab157,2
dcc254,1
e5cb50,2
c9b032,4
9f870b,2
d9c049,2
c0a635,4
aa9021,9
e7cc35,1
ceb31e,14
e0c432,5
c9ad1d,13
d4b72b,11
c7ab23,24
ebcf48,2
e0c341,2
ccaf2f,14
c9ad2f,6
d4b83a,6
c2a628,17
c3a729,16
ae9516,4
d29f2a,3
be9320,6
c3a631,4
8b8f17,2
919f24,2
798c0f,1
899819,2
949a1c,1
c2c143,1
f2dd8c,1
ccb85f,2
d7c24b,2
c2ac22,2
b49d11,1
c3a921,13
dcc34d,1
b19a2a,2
d5ce4c,1
ddb925,10
deb92a,3
efcd45,1
a68c13,7
e5d05b,1
e2e87e,5
ecf693,3
f6ffa9,1
d1e08f,1
cadb94,1
9daf71,1
5d6f35,1
919570,1
535822,1
898c23,2
716c00,1
ae8e29,10
ad8223,8
be8c2b,3
b68318,4
cfa22d,2
b4911d,31
a78f2d,4
807130,1
180f00,4
0d0900,2
071a00,1
181e00,3
857736,1
957a23,4
9d7e21,3
5a5617,2
3c4b24,1
051b06,1
061707,1
272911,2
837143,1
bf8c21,6
b07d08,1
958609,1
b39d23,4
ab7e09,2
ba7e0e,1
c77d10,1
ce7811,1
db7f1a,1
e18424,1
cb7415,1
c87b1f,1
ca8a32,1
b78530,5
422e25,1
634e39,2
5e471d,1
503900,1
7d6207,3
a08214,7
d0ae33,6
b89112,5
d7ae30,5
d3a72e,2
a87b06,3
dbae3b,2
d5ab35,2
a37e00,1
a8830e,3
af8a18,8
b69126,23
b28e30,6
a07a25,3
a37d2a,7
aa831e,7
896706,2
c1a341,1
675500,1
fffb9c,3
f6f780,2
dadc6f,1
d7d775,4
dede7c,1
ebef74,3
e7f369,1
edf480,3
f4eca4,1
f4e799,1
f7e881,3
9f9000,1
a79505,1
9a8704,1
beb131,3
c7bf36,1
e8e353,1
faf961,1
e7cd56,1
c4a936,2
92780a,1
bca03c,3
866c0f,1
856b0c,1
cfb546,2
d7bd44,3
dbc03d,1
d1b31f,15
ccac19,12
e4c52f,6
dac218,1
d7bf17,1
d1b917,1
d8c022,3
ccb41c,4
ccb527,6
c0aa23,9
bea725,4
e8d354,1
d2bd3e,3
ae991a,2
af9b1e,1
d8bf3e,5
dac140,3
d0b736,3
bfa625,8
f0d756,1
f9e262,2
f1dc5d,1
dcc84d,2
efe06b,2
e1d07e,1
e4d47f,1
d9cb72,4
e0d579,6
c8a11e,14
c69f1c,12
c7a220,24
c09d1d,29
b8991a,34
bea123,31
b7a70c,1
b39e07,1
b39908,1
c49c22,7
b48d16,5
a4810d,4
a58612,7
a88f18,6
baa42a,6
b39e1f,2
bea723,8
b1940a,2
c3a01e,35
b18f09,1
c3a119,25
a88600,1
a98700,1
c6a41e,37
ba9715,6
c3a722,29
b39712,9
a38a0b,2
ad9416,13
ad9116,15
a4860a,4
9d7500,2
bb8f12,1
c09012,1
c69314,1
d1ac1d,12
c19c10,5
b38d2a,4
c5a140,2
